open_time,open,high,low,close
2026-02-05 01:49:00,4991.66,4997.13,4991.66,4996.59
2026-02-05 01:50:00,4996.19,4997.56,4994.05,4996.2
2026-02-05 01:51:00,4996.29,4999.43,4994.83,4999.43
2026-02-05 01:52:00,4999.44,4999.67,4993.65,4996.05
2026-02-05 01:53:00,4996.2,5001.98,4996.2,4997.4
2026-02-05 01:54:00,4997.51,4999.47,4994.56,4996.59
2026-02-05 01:55:00,4996.4,4997.73,4994.83,4995.24
2026-02-05 01:56:00,4995.24,4995.74,4986.12,4987.07
2026-02-05 01:57:00,4986.39,4989.59,4986.02,4988.41
2026-02-05 01:58:00,4988.85,4989.59,4978.91,4978.91
2026-02-05 01:59:00,4978.91,4979.19,4974.46,4974.46
2026-02-05 02:00:00,4974.48,4977.3,4967.94,4969.77
2026-02-05 02:01:00,4969.94,4973,4966.84,4970.3
2026-02-05 02:02:00,4970.39,4974.74,4970.39,4970.96
2026-02-05 02:03:00,4970.96,4973.38,4969.21,4969.95
2026-02-05 02:04:00,4969.81,4972.39,4967.77,4967.91
2026-02-05 02:05:00,4967.91,4968.12,4957.72,4959.25
2026-02-05 02:06:00,4958.79,4964.39,4958,4958
2026-02-05 02:07:00,4957.96,4959.84,4950,4950.64
2026-02-05 02:08:00,4950.65,4962.43,4950.65,4961.22
2026-02-05 02:09:00,4961.48,4961.77,4950.71,4953.59
2026-02-05 02:10:00,4953.59,4960.05,4951.66,4960.05
2026-02-05 02:11:00,4960.19,4961.99,4944.6,4951.86
2026-02-05 02:12:00,4952.15,4952.15,4942.99,4943.4
2026-02-05 02:13:00,4943.39,4945.04,4936.85,4943.27
2026-02-05 02:14:00,4943.66,4945.04,4923.77,4931.09
2026-02-05 02:15:00,4931.69,4938.25,4914.36,4924.2
2026-02-05 02:16:00,4924.57,4929.72,4916.41,4916.41
2026-02-05 02:17:00,4916.55,4931.27,4914.6,4926.85
2026-02-05 02:18:00,4926.71,4932.49,4926.45,4931.76
2026-02-05 02:19:00,4932.05,4934.22,4924.81,4926.4
2026-02-05 02:20:00,4926.44,4928.79,4921.58,4928.78
2026-02-05 02:21:00,4928.79,4936.61,4925.29,4934.75
2026-02-05 02:22:00,4935.18,4943.74,4935.18,4943.16
2026-02-05 02:23:00,4943.32,4948.92,4942.84,4947.29
2026-02-05 02:24:00,4947.25,4948.41,4942.81,4948.41
2026-02-05 02:25:00,4948.55,4953.59,4946.8,4952.38
2026-02-05 02:26:00,4952.25,4956.79,4951.01,4956.49
2026-02-05 02:27:00,4956.5,4957.44,4951.02,4952.39
2026-02-05 02:28:00,4952.24,4952.72,4944.71,4952.72
2026-02-05 02:29:00,4952.72,4957.62,4952.72,4954.05
2026-02-05 02:30:00,4953.9,4953.99,4946.15,4950.01
2026-02-05 02:31:00,4950.62,4956.16,4949.9,4956.15
2026-02-05 02:32:00,4956.15,4956.15,4936.01,4938.13
2026-02-05 02:33:00,4938.45,4938.82,4930.99,4934.85
2026-02-05 02:34:00,4935.49,4941.59,4930.47,4938.66
2026-02-05 02:35:00,4938.9,4948.99,4938.9,4945.62
2026-02-05 02:36:00,4945.61,4947.74,4940.52,4944.59
2026-02-05 02:37:00,4944.4,4944.4,4938.61,4942.82
2026-02-05 02:38:00,4942.8,4942.8,4930,4932.51
2026-02-05 02:39:00,4931.53,4934.37,4927.49,4933.23
2026-02-05 02:40:00,4933.64,4933.64,4923.29,4928.57
2026-02-05 02:41:00,4928.75,4930.8,4914.49,4922.92
2026-02-05 02:42:00,4923.21,4931.91,4921.46,4930.33
2026-02-05 02:43:00,4930.33,4930.64,4926.17,4927.2
2026-02-05 02:44:00,4926.99,4928.3,4913.36,4913.68
2026-02-05 02:45:00,4914.27,4916.87,4890.61,4893.59
2026-02-05 02:46:00,4893.93,4902.66,4891.81,4894.3
2026-02-05 02:47:00,4894.27,4894.58,4863.21,4863.58
2026-02-05 02:48:00,4864.01,4884.54,4855.2,4855.21
2026-02-05 02:49:00,4855.2,4875.93,4849.97,4872.21
2026-02-05 02:50:00,4872.31,4872.77,4858.38,4861.22
2026-02-05 02:51:00,4861,4862.91,4829.54,4834.72
2026-02-05 02:52:00,4834.71,4840.5,4826.16,4835.58
2026-02-05 02:53:00,4835.77,4860.33,4835.77,4857.49
2026-02-05 02:54:00,4857.75,4866.66,4852.49,4861.63
2026-02-05 02:55:00,4861.78,4862.96,4851.41,4862.66
2026-02-05 02:56:00,4862.97,4868.74,4857.42,4862.55
2026-02-05 02:57:00,4862.55,4863.56,4848.43,4857.28
2026-02-05 02:58:00,4858.02,4859.99,4845.01,4845.6
2026-02-05 02:59:00,4845.6,4845.6,4826.72,4830.54
2026-02-05 03:00:00,4830.53,4830.53,4810.14,4815.11
2026-02-05 03:01:00,4815,4830.06,4813.81,4824.78
2026-02-05 03:02:00,4825.43,4841.27,4825.43,4833.34
2026-02-05 03:03:00,4833.57,4853.74,4833.57,4851.38
2026-02-05 03:04:00,4851.13,4861.49,4844.2,4854.84
2026-02-05 03:05:00,4854.88,4861.31,4852.38,4857.28
2026-02-05 03:06:00,4856.9,4864.93,4849.83,4864.93
2026-02-05 03:07:00,4864.93,4865.56,4852.17,4854.9
2026-02-05 03:08:00,4855.15,4856.99,4844.72,4856.59
2026-02-05 03:09:00,4856.39,4863.59,4852.41,4863.29
2026-02-05 03:10:00,4863.51,4875.17,4863.5,4872.03
2026-02-05 03:11:00,4871.84,4873.96,4864.81,4871.9
2026-02-05 03:12:00,4871.95,4871.99,4860.82,4865.8
2026-02-05 03:13:00,4865.21,4874.17,4865.21,4867.7
2026-02-05 03:14:00,4868.21,4871.21,4860.6,4863.59
2026-02-05 03:15:00,4863.35,4863.35,4851.96,4853.58
2026-02-05 03:16:00,4853.81,4863.59,4850.89,4861.1
2026-02-05 03:17:00,4861.09,4872.51,4860,4871.57
2026-02-05 03:18:00,4871.57,4872.01,4864.38,4870.61
2026-02-05 03:19:00,4871.18,4878,4869.77,4875.96
2026-02-05 03:20:00,4875.95,4888.65,4871.41,4885.85
2026-02-05 03:21:00,4885.95,4901.75,4885.95,4895.7
2026-02-05 03:22:00,4895.7,4895.7,4885.45,4887.6
2026-02-05 03:23:00,4887.56,4888.65,4881.08,4882.8
2026-02-05 03:24:00,4882.8,4889.92,4882.8,4885.64
2026-02-05 03:25:00,4885.87,4891.25,4884.8,4891.24
2026-02-05 03:26:00,4891.23,4898.45,4886.01,4887.75
2026-02-05 03:27:00,4887.55,4887.73,4877.48,4880.07
2026-02-05 03:28:00,4880.96,4883.08,4875.95,4876.15
2026-02-05 03:29:00,4876.19,4882.48,4873.75,4874.83
2026-02-05 03:30:00,4874.4,4875.87,4863.3,4863.3
2026-02-05 03:31:00,4863.29,4871.99,4863.23,4868.99
2026-02-05 03:32:00,4869.33,4880.45,4869.14,4880.01
2026-02-05 03:33:00,4880.51,4884.29,4873.81,4876.55
2026-02-05 03:34:00,4876.8,4878.6,4874.41,4874.41
2026-02-05 03:35:00,4874.91,4878.52,4873.25,4875.4
2026-02-05 03:36:00,4874.65,4875,4855.27,4859.35
2026-02-05 03:37:00,4860.15,4869.93,4860.15,4869.61
2026-02-05 03:38:00,4869.64,4876.03,4869.06,4876.03
2026-02-05 03:39:00,4876.09,4879.08,4874.14,4875.29
2026-02-05 03:40:00,4875.67,4876.69,4868.41,4872.45
2026-02-05 03:41:00,4872.49,4886.14,4871.86,4881.32
2026-02-05 03:42:00,4881.34,4892.82,4881.16,4890.22
2026-02-05 03:43:00,4890.82,4890.82,4885.99,4886.09
2026-02-05 03:44:00,4885.92,4887.59,4879.32,4882.19
2026-02-05 03:45:00,4882.19,4882.19,4875.61,4881
2026-02-05 03:46:00,4880.99,4888.59,4880.01,4885.04
2026-02-05 03:47:00,4884.65,4885.04,4881.61,4882.81
2026-02-05 03:48:00,4883.2,4888.65,4883.04,4884.52
2026-02-05 03:49:00,4884.27,4884.27,4875.31,4880.4
2026-02-05 03:50:00,4880.84,4882.45,4869.17,4869.17
2026-02-05 03:51:00,4869.79,4879.72,4868.79,4879.72
2026-02-05 03:52:00,4879.71,4881.92,4874.51,4874.51
2026-02-05 03:53:00,4875.1,4889.09,4875.1,4888.66
2026-02-05 03:54:00,4889.04,4895.4,4888.93,4890.34
2026-02-05 03:55:00,4890.19,4893.22,4888.21,4890
2026-02-05 03:56:00,4890.38,4899.75,4887.76,4895.13
2026-02-05 03:57:00,4894.8,4894.8,4889.03,4894.64
2026-02-05 03:58:00,4894.63,4894.63,4887.61,4888.37
2026-02-05 03:59:00,4888.35,4895.14,4888.06,4895.08
2026-02-05 04:00:00,4894.33,4898.93,4894.2,4897.98
2026-02-05 04:01:00,4897.65,4897.65,4891.43,4891.43
2026-02-05 04:02:00,4891.38,4894.79,4889.89,4890.21
2026-02-05 04:03:00,4890.05,4890.44,4885.92,4888.06
2026-02-05 04:04:00,4887.78,4887.78,4881.61,4881.69
2026-02-05 04:05:00,4882.31,4891.37,4882.31,4886.43
2026-02-05 04:06:00,4886.18,4887.05,4879.21,4881.1
2026-02-05 04:07:00,4881.03,4889.39,4881.03,4883.23
2026-02-05 04:08:00,4882.81,4883.04,4878.61,4882
2026-02-05 04:09:00,4882.15,4884.9,4882.15,4884.9
2026-02-05 04:10:00,4885.19,4887.42,4882.95,4883.69
2026-02-05 04:11:00,4883.7,4888.54,4880.44,4887.16
2026-02-05 04:12:00,4887.59,4887.59,4884.61,4885.19
2026-02-05 04:13:00,4885.2,4887.89,4881.61,4882.49
2026-02-05 04:14:00,4881.87,4891.06,4881.75,4890.81
2026-02-05 04:15:00,4890.81,4890.82,4887.02,4890.44
2026-02-05 04:16:00,4890.44,4896.39,4890.01,4895.89
2026-02-05 04:17:00,4896.22,4896.77,4890.05,4892.54
2026-02-05 04:18:00,4892.55,4897.14,4892.55,4897.14
2026-02-05 04:19:00,4897.14,4899.17,4896.16,4896.3
2026-02-05 04:20:00,4896.15,4905.97,4895.86,4904.61
2026-02-05 04:21:00,4904.61,4905.38,4901.91,4901.91
2026-02-05 04:22:00,4901.91,4906.88,4901.38,4905.78
2026-02-05 04:23:00,4905.56,4906.19,4902.22,4906.19
2026-02-05 04:24:00,4906.19,4906.19,4896.04,4897.88
2026-02-05 04:25:00,4897.67,4899.96,4895.41,4898.8
2026-02-05 04:26:00,4899,4899.69,4893.6,4893.72
2026-02-05 04:27:00,4893.6,4900.2,4890.81,4899.6
2026-02-05 04:28:00,4900.19,4900.19,4896.76,4899.72
2026-02-05 04:29:00,4900.19,4902.59,4899.16,4902.29
2026-02-05 04:30:00,4902.29,4902.29,4897.51,4898.88
2026-02-05 04:31:00,4898.88,4902.89,4898.88,4899.8
2026-02-05 04:32:00,4900.06,4902.88,4896.07,4900.34
2026-02-05 04:33:00,4900.65,4901.38,4894.96,4894.96
2026-02-05 04:34:00,4895.14,4899.45,4892.86,4899.45
2026-02-05 04:35:00,4899.6,4902.88,4895.37,4895.38
2026-02-05 04:36:00,4895.16,4895.3,4892.75,4894.56
2026-02-05 04:37:00,4894.57,4895.4,4892.7,4892.7
2026-02-05 04:38:00,4892.55,4898.11,4891.29,4894.5
2026-02-05 04:39:00,4894.63,4895.09,4886.23,4886.46
2026-02-05 04:40:00,4886.86,4895,4886.16,4895
2026-02-05 04:41:00,4895.1,4899.6,4893.01,4899.6
2026-02-05 04:42:00,4899.97,4899.97,4896.01,4896.6
2026-02-05 04:43:00,4896.75,4899.99,4896.75,4899.81
2026-02-05 04:44:00,4899.9,4901.39,4898.55,4901.39
2026-02-05 04:45:00,4901.4,4903.35,4899.18,4903.35
2026-02-05 04:46:00,4903.5,4903.5,4899.19,4899.44
2026-02-05 04:47:00,4899.3,4901.03,4899.2,4899.71
2026-02-05 04:48:00,4899.7,4899.7,4894.29,4894.89
2026-02-05 04:49:00,4895.41,4897.13,4894.91,4896.6
2026-02-05 04:50:00,4896.74,4897.65,4894.51,4897.65
2026-02-05 04:51:00,4897.8,4900.94,4897.8,4900.94
2026-02-05 04:52:00,4900.95,4901.71,4899.6,4899.6
2026-02-05 04:53:00,4899.54,4900.75,4897.05,4897.05
2026-02-05 04:54:00,4897.04,4902.16,4896.46,4896.46
2026-02-05 04:55:00,4896.45,4896.91,4888.65,4889.44
2026-02-05 04:56:00,4889.16,4889.16,4881.01,4882.69
2026-02-05 04:57:00,4882.04,4886.24,4881.53,4884.79
2026-02-05 04:58:00,4884.91,4886.39,4883.7,4884.61
2026-02-05 04:59:00,4884.61,4885.19,4879.21,4879.21
2026-02-05 05:00:00,4879.2,4889.39,4877.93,4888.62
2026-02-05 05:01:00,4889.39,4889.4,4885.07,4886.95
2026-02-05 05:02:00,4887.15,4888.49,4885.63,4888.18
2026-02-05 05:03:00,4888.15,4889.18,4886.11,4887.89
2026-02-05 05:04:00,4888.04,4888.04,4885.8,4886.4
2026-02-05 05:05:00,4886.55,4888.49,4884.16,4884.39
2026-02-05 05:06:00,4884.4,4884.75,4881.98,4882.35
2026-02-05 05:07:00,4882,4882.47,4875.99,4875.99
2026-02-05 05:08:00,4875.94,4878,4870.76,4871.37
2026-02-05 05:09:00,4870.62,4875.59,4867.94,4875.47
2026-02-05 05:10:00,4875.6,4878.48,4875.33,4877.5
2026-02-05 05:11:00,4877.6,4881.42,4876.01,4879.44
2026-02-05 05:12:00,4879.05,4879.45,4873.72,4873.76
2026-02-05 05:13:00,4873.76,4875.95,4866.67,4867.4
2026-02-05 05:14:00,4867.4,4868.99,4863.76,4867.09
2026-02-05 05:15:00,4867.1,4870.65,4864.44,4864.77
2026-02-05 05:16:00,4864.78,4869.75,4864.41,4869.75
2026-02-05 05:17:00,4869.71,4873.62,4868.41,4870.83
2026-02-05 05:18:00,4870.84,4873.1,4864,4865.29
2026-02-05 05:19:00,4865.25,4866.59,4863.65,4866.22
2026-02-05 05:20:00,4866.6,4868.17,4865.51,4865.75
2026-02-05 05:21:00,4865.51,4866.11,4858.67,4859.65
2026-02-05 05:22:00,4859.65,4866.1,4854.21,4865.15
2026-02-05 05:23:00,4865.15,4871.12,4865.15,4870.5
2026-02-05 05:24:00,4870.35,4870.35,4864.92,4864.92
2026-02-05 05:25:00,4864.81,4868.57,4864.81,4866.66
2026-02-05 05:26:00,4866.65,4871.15,4866.65,4870.2
2026-02-05 05:27:00,4870.2,4878.04,4869.41,4878.03
2026-02-05 05:28:00,4878.05,4880.69,4877.43,4878.42
2026-02-05 05:29:00,4878.43,4884.3,4878.43,4882.85
2026-02-05 05:30:00,4882.81,4882.81,4863.01,4868.51
2026-02-05 05:31:00,4868.52,4870.8,4862.09,4862.35
2026-02-05 05:32:00,4862.99,4863.36,4841.34,4847.07
2026-02-05 05:33:00,4847.6,4855.98,4846.48,4855.98
2026-02-05 05:34:00,4856.39,4856.85,4846.2,4854.98
2026-02-05 05:35:00,4854.98,4862.18,4851.43,4862.17
2026-02-05 05:36:00,4861.58,4862.17,4847.91,4847.91
2026-02-05 05:37:00,4847.91,4861.19,4847.91,4859.89
2026-02-05 05:38:00,4860.37,4869.3,4860.25,4867.43
2026-02-05 05:39:00,4868.06,4871.36,4864.21,4865.88
2026-02-05 05:40:00,4865.9,4871.93,4864.96,4871.93
2026-02-05 05:41:00,4871.93,4878.8,4871.16,4876.61
2026-02-05 05:42:00,4876.7,4889.19,4876.7,4889.19
2026-02-05 05:43:00,4889.4,4898.51,4889.19,4898.39
2026-02-05 05:44:00,4898.57,4898.57,4895.67,4898.39
2026-02-05 05:45:00,4898.1,4916.98,4898.1,4915.13
2026-02-05 05:46:00,4914.67,4916.14,4907.96,4908.8
2026-02-05 05:47:00,4908.8,4908.8,4900.04,4900.04
2026-02-05 05:48:00,4900.01,4909.14,4900.01,4905.61
2026-02-05 05:49:00,4905.68,4910.24,4904.41,4906.42
2026-02-05 05:50:00,4906.8,4907.76,4904.45,4907.76
2026-02-05 05:51:00,4907.99,4909.2,4905.46,4909.19
2026-02-05 05:52:00,4909.2,4913.75,4906.21,4910.22
2026-02-05 05:53:00,4910.23,4915.79,4910.23,4915.29
2026-02-05 05:54:00,4915.35,4917.43,4912.21,4917.43
2026-02-05 05:55:00,4917.43,4918.34,4909.9,4909.9
2026-02-05 05:56:00,4909.9,4910.1,4901.99,4902.83
2026-02-05 05:57:00,4902.23,4905.57,4900.25,4900.54
2026-02-05 05:58:00,4900.84,4905.53,4900.01,4904.41
2026-02-05 05:59:00,4904.34,4908.3,4901.4,4908.3
2026-02-05 06:00:00,4908.59,4908.6,4903.14,4906.36
2026-02-05 06:01:00,4906.49,4906.49,4893.68,4894.03
2026-02-05 06:02:00,4893.73,4903,4892.84,4902.66
2026-02-05 06:03:00,4902.66,4904.84,4901.64,4904.4
2026-02-05 06:04:00,4904.84,4904.84,4902.5,4902.6
2026-02-05 06:05:00,4902.6,4906.19,4902.16,4903.06
2026-02-05 06:06:00,4903.4,4906.82,4902.75,4905.84
2026-02-05 06:07:00,4906.41,4918.35,4906.41,4917.67
2026-02-05 06:08:00,4917.74,4923.6,4915.67,4920.21
2026-02-05 06:09:00,4920.21,4927.97,4920.21,4926.56
2026-02-05 06:10:00,4926.15,4927.79,4924.2,4926.12
2026-02-05 06:11:00,4926.71,4926.71,4922.63,4924.19
2026-02-05 06:12:00,4924.7,4925.25,4923.61,4925.25
2026-02-05 06:13:00,4925.4,4932.09,4925.4,4928.33
2026-02-05 06:14:00,4928.1,4928.1,4920.61,4922.4
2026-02-05 06:15:00,4922.66,4926.19,4914.01,4917.83
2026-02-05 06:16:00,4917.59,4927.51,4916.31,4925.65
2026-02-05 06:17:00,4926.14,4926.14,4920.24,4923.6
2026-02-05 06:18:00,4924.06,4929.4,4922.71,4929.4
2026-02-05 06:19:00,4929.4,4933.92,4926.06,4926.06
2026-02-05 06:20:00,4926,4926,4922.11,4924.89
2026-02-05 06:21:00,4924.95,4928.91,4924.28,4925.26
2026-02-05 06:22:00,4925.26,4931.39,4925.25,4931.39
2026-02-05 06:23:00,4931.4,4932.62,4929.01,4930.79
2026-02-05 06:24:00,4929.77,4930.62,4925.46,4926.01
2026-02-05 06:25:00,4926,4931.64,4923.01,4931.64
2026-02-05 06:26:00,4931.65,4937.42,4931.65,4935.45
2026-02-05 06:27:00,4935.42,4937.28,4932.45,4935.6
2026-02-05 06:28:00,4935.74,4940.98,4935.74,4940.97
2026-02-05 06:29:00,4940.97,4940.98,4939.21,4940.98
2026-02-05 06:30:00,4940.98,4941.15,4936.36,4936.36
2026-02-05 06:31:00,4936.35,4936.69,4932.25,4933.34
2026-02-05 06:32:00,4933.98,4935.59,4933.21,4933.64
2026-02-05 06:33:00,4933.36,4939.32,4933.04,4938.49
2026-02-05 06:34:00,4938.49,4938.9,4936.81,4938.14
2026-02-05 06:35:00,4937.85,4938.95,4930.01,4930.02
2026-02-05 06:36:00,4930.01,4933.14,4923.61,4924.29
2026-02-05 06:37:00,4924.44,4929.89,4923.84,4928.96
2026-02-05 06:38:00,4928.98,4934.16,4928.98,4933.99
2026-02-05 06:39:00,4934.16,4938.85,4933.8,4938.59
2026-02-05 06:40:00,4938,4938.29,4937.55,4937.56
2026-02-05 06:41:00,4937.74,4939.94,4936.62,4938.72
2026-02-05 06:42:00,4938.6,4947.1,4938,4940.72
2026-02-05 06:43:00,4940.72,4940.72,4939.44,4940.72
2026-02-05 06:44:00,4940.85,4943.93,4938.66,4943.92
2026-02-05 06:45:00,4943.65,4945.7,4940.71,4944.36
2026-02-05 06:46:00,4944.25,4946.99,4938.11,4938.79
2026-02-05 06:47:00,4938.8,4939.68,4935,4935
2026-02-05 06:48:00,4935,4935.14,4931.91,4934.17
2026-02-05 06:49:00,4934.39,4939.34,4933.8,4939.34
2026-02-05 06:50:00,4939.35,4940.87,4928.19,4929.64
2026-02-05 06:51:00,4929.75,4932.17,4929.05,4931.21
2026-02-05 06:52:00,4931.22,4931.99,4926,4927.06
2026-02-05 06:53:00,4927.68,4927.68,4922.64,4924.81
2026-02-05 06:54:00,4924.64,4924.64,4921.01,4922.53
2026-02-05 06:55:00,4922.34,4922.34,4914.58,4918.51
2026-02-05 06:56:00,4918.51,4926.5,4918.51,4926.5
2026-02-05 06:57:00,4926.6,4928.79,4926.6,4927.51
2026-02-05 06:58:00,4927.51,4931.19,4927.36,4930.9
2026-02-05 06:59:00,4931.24,4936.32,4931.24,4935.51
2026-02-05 07:00:00,4935.15,4935.15,4931.4,4933.79
2026-02-05 07:01:00,4933.79,4941.54,4933.79,4939.76
2026-02-05 07:02:00,4940.04,4941.72,4938.65,4941.44
2026-02-05 07:03:00,4941.45,4943.12,4940.56,4943.12
2026-02-05 07:04:00,4943.11,4943.11,4940.15,4940.15
2026-02-05 07:05:00,4940.09,4942.66,4938.76,4942.34
2026-02-05 07:06:00,4942.05,4943.39,4939.2,4939.2
2026-02-05 07:07:00,4938.91,4940.54,4937.45,4938.05
2026-02-05 07:08:00,4937.59,4940.08,4937.59,4940.08
2026-02-05 07:09:00,4940.07,4943.29,4940.07,4941.16
2026-02-05 07:10:00,4941.74,4942.04,4940.25,4940.85
2026-02-05 07:11:00,4940.99,4944.59,4940.41,4944.59
2026-02-05 07:12:00,4944.2,4946.03,4941.3,4941.49
2026-02-05 07:13:00,4941.31,4942.63,4938.15,4939.31
2026-02-05 07:14:00,4938.91,4940.24,4937.29,4937.29
2026-02-05 07:15:00,4937.86,4939.64,4933.81,4934.41
2026-02-05 07:16:00,4934.76,4941.48,4933.81,4941.48
2026-02-05 07:17:00,4941.6,4942.32,4936.55,4940.11
2026-02-05 07:18:00,4940.54,4940.54,4935.16,4936.98
2026-02-05 07:19:00,4937.39,4937.39,4933.82,4935.9
2026-02-05 07:20:00,4936.19,4936.19,4930.01,4931.6
2026-02-05 07:21:00,4931,4931,4928.59,4928.64
2026-02-05 07:22:00,4928.98,4935.59,4928.61,4935.59
2026-02-05 07:23:00,4935.6,4935.89,4934.86,4934.86
2026-02-05 07:24:00,4934.86,4941.16,4934.61,4940.11
2026-02-05 07:25:00,4940.63,4947.59,4940.63,4947.59
2026-02-05 07:26:00,4947.59,4955,4946.4,4952.63
2026-02-05 07:27:00,4952.4,4954.01,4948.98,4950.82
2026-02-05 07:28:00,4950.93,4951.86,4946.11,4951.34
2026-02-05 07:29:00,4951.35,4952.99,4949.4,4949.4
2026-02-05 07:30:00,4949.4,4949.88,4945.7,4946.39
2026-02-05 07:31:00,4946.4,4947.96,4941.86,4943.36
2026-02-05 07:32:00,4943.1,4945.01,4939.59,4939.96
2026-02-05 07:33:00,4939.95,4939.95,4935.11,4935.61
2026-02-05 07:34:00,4935.61,4937.69,4934.73,4936.06
2026-02-05 07:35:00,4936.35,4937.34,4933.22,4935.24
2026-02-05 07:36:00,4935.52,4935.89,4932.7,4933.79
2026-02-05 07:37:00,4934.1,4937.99,4934.1,4935.15
2026-02-05 07:38:00,4935,4935,4924.55,4927.12
2026-02-05 07:39:00,4927.2,4930.45,4924.2,4925.81
2026-02-05 07:40:00,4925.82,4927.51,4922.63,4922.82
2026-02-05 07:41:00,4922.5,4922.5,4916.68,4917.7
2026-02-05 07:42:00,4917.51,4920.59,4915.01,4918.36
2026-02-05 07:43:00,4918.35,4923.89,4917.3,4923.36
2026-02-05 07:44:00,4923.36,4927.34,4923.36,4927.34
2026-02-05 07:45:00,4927.15,4928.99,4925.26,4925.26
2026-02-05 07:46:00,4925.7,4928.62,4924.96,4928.39
2026-02-05 07:47:00,4928.4,4930.86,4928.4,4930.86
2026-02-05 07:48:00,4930.95,4931.24,4928.57,4929.04
2026-02-05 07:49:00,4929.04,4929.04,4925.7,4926.29
2026-02-05 07:50:00,4925.56,4929.45,4925.56,4929.45
2026-02-05 07:51:00,4929.46,4934.45,4929.46,4934.45
2026-02-05 07:52:00,4934.71,4935.59,4934.12,4935.16
2026-02-05 07:53:00,4935.16,4936.94,4935.16,4935.9
2026-02-05 07:54:00,4935.75,4935.75,4933.97,4934
2026-02-05 07:55:00,4933.95,4933.95,4931.23,4933.35
2026-02-05 07:56:00,4933.5,4934.4,4932.61,4932.61
2026-02-05 07:57:00,4932.6,4934.25,4931.8,4934.25
2026-02-05 07:58:00,4934.39,4935.74,4934.1,4934.11
2026-02-05 07:59:00,4933.95,4934.69,4930.99,4931.81
2026-02-05 08:00:00,4932.15,4939.14,4932.15,4935.46
2026-02-05 08:01:00,4935.45,4936.14,4932.29,4932.29
2026-02-05 08:02:00,4932.03,4934.99,4932.03,4933.35
2026-02-05 08:03:00,4933.43,4944.89,4933.43,4944.89
2026-02-05 08:04:00,4944.9,4944.9,4937.4,4937.4
2026-02-05 08:05:00,4937.05,4938.38,4935.82,4936.81
2026-02-05 08:06:00,4936.8,4938,4935,4938
2026-02-05 08:07:00,4937.78,4937.78,4936.06,4936.06
2026-02-05 08:08:00,4936.05,4936.05,4929.69,4930.99
2026-02-05 08:09:00,4930.86,4938.19,4930.86,4938.19
2026-02-05 08:10:00,4938.19,4942.49,4938.19,4942.49
2026-02-05 08:11:00,4942.5,4951.88,4942.5,4951.88
2026-02-05 08:12:00,4951.88,4955.78,4951.88,4955.78
2026-02-05 08:13:00,4955.96,4957.79,4953.33,4953.33
2026-02-05 08:14:00,4953,4955.99,4952.64,4955.99
2026-02-05 08:15:00,4956,4958.82,4955.85,4955.85
2026-02-05 08:16:00,4955.86,4956.74,4955.46,4956.14
2026-02-05 08:17:00,4956.14,4956.14,4952.4,4952.4
2026-02-05 08:18:00,4952.41,4956.14,4952.41,4952.56
2026-02-05 08:19:00,4952.55,4952.55,4949.31,4949.31
2026-02-05 08:20:00,4949.25,4953.16,4948.86,4952.08
2026-02-05 08:21:00,4952.08,4952.85,4951.21,4952.84
2026-02-05 08:22:00,4952.85,4957.79,4952.85,4956.76
2026-02-05 08:23:00,4956.75,4957.29,4954.21,4956.66
2026-02-05 08:24:00,4957.34,4957.34,4951,4951.5
2026-02-05 08:25:00,4951.5,4951.96,4948.32,4948.33
2026-02-05 08:26:00,4948.21,4948.21,4939.54,4947.6
2026-02-05 08:27:00,4947.67,4948.74,4943.11,4943.11
2026-02-05 08:28:00,4943.1,4943.31,4939.39,4939.4
2026-02-05 08:29:00,4939.25,4940.99,4938.76,4939.7
2026-02-05 08:30:00,4939.71,4942.1,4936.9,4940.7
2026-02-05 08:31:00,4940.41,4940.41,4937.76,4937.76
2026-02-05 08:32:00,4938.37,4945.37,4938.37,4942.02
2026-02-05 08:33:00,4941.61,4943.93,4938.6,4938.6
2026-02-05 08:34:00,4938.31,4946.71,4938.31,4945.55
2026-02-05 08:35:00,4945.55,4946.33,4942.21,4942.49
2026-02-05 08:36:00,4942.81,4943.09,4941.72,4941.9
2026-02-05 08:37:00,4941.9,4942.49,4938.19,4938.19
2026-02-05 08:38:00,4938,4938.59,4937.23,4937.51
2026-02-05 08:39:00,4938.44,4940.7,4936.81,4938.9
2026-02-05 08:40:00,4939.19,4941.24,4938.59,4939.6
2026-02-05 08:41:00,4939.8,4942.33,4939.31,4940.21
2026-02-05 08:42:00,4940.52,4940.52,4938.16,4940.35
2026-02-05 08:43:00,4940.35,4941.35,4939.2,4939.2
2026-02-05 08:44:00,4939.35,4942.2,4939.35,4942.19
2026-02-05 08:45:00,4941.75,4941.75,4934.4,4935.1
2026-02-05 08:46:00,4935.25,4939.15,4935.24,4936.31
2026-02-05 08:47:00,4935.9,4937.35,4934.04,4935.14
2026-02-05 08:48:00,4935.14,4935.14,4928.58,4928.58
2026-02-05 08:49:00,4928.57,4928.84,4927.04,4928.23
2026-02-05 08:50:00,4927.99,4927.99,4927.21,4927.47
2026-02-05 08:51:00,4927.8,4932.14,4927.8,4932.14
2026-02-05 08:52:00,4931.35,4932.9,4930.56,4932.3
2026-02-05 08:53:00,4932.3,4936.65,4929.9,4929.9
2026-02-05 08:54:00,4929.76,4929.76,4921.43,4924.33
